DateTime,Temperature_C,Humidity_%,Rainfall_mm,WindSpeed_mps,CloudCover_%
2024-12-12 03:00:00,39.81948630254434,64.28568196575473,0.1703094363088613,8.270402104171788,79.50502158983713
2024-12-12 04:00:00,36.709200643664765,65.49808681844281,0.7364654978444369,1.4732461083894277,36.137686526362124
2024-12-12 05:00:00,34.79104375498993,69.63774511100168,0.9844476053681275,9.19600876669749,95.12681654314045
2024-12-12 06:00:00,42.07289304683342,64.59018451736597,0.8264883870557038,6.932561916418728,83.21858529929666
2024-12-12 07:00:00,39.3146614038319,67.44155974029776,0.9115568860568051,1.0918138040193748,26.309791015201235
2024-12-12 08:00:00,41.913732953707026,65.84562758670853,0.7382042794497818,2.024248126961845,39.33372044926037
2024-12-12 09:00:00,38.03770698344342,68.50739748947468,1.9412452282533488,9.269217193024351,90.82114885151694
2024-12-12 10:00:00,38.48852293031096,66.03440023885777,1.6064895579225795,5.075664399771513,83.2466309989241
2024-12-12 11:00:00,41.34233379090755,62.5634518623695,1.4733198235267355,4.534908016892593,80.70583640210148
2024-12-12 12:00:00,41.40293900503501,61.203106970713634,0.8214027162129003,0.5827194171190042,97.12595602308888
2024-12-12 13:00:00,41.602039840817426,66.84180501976151,1.763047161700463,0.8403979141353457,7.441045099552001
2024-12-12 14:00:00,38.32718011999444,72.15410857020066,0.18667857440886526,6.91648590828578,6.263648306304603
2024-12-12 15:00:00,41.05985919689716,64.63815938100677,0.28683705251496994,7.769338747885594,43.50094327008212
2024-12-12 16:00:00,42.54694218135174,62.27603794593742,1.9081157065621766,8.670065100330804,91.26982717811099
2024-12-12 17:00:00,38.908746745428736,64.49608384316882,1.1339766068451058,5.028098844705759,53.35286716192862
2024-12-12 18:00:00,37.686009377521145,62.966552976644245,0.3189155513384818,3.2857360021537763,93.36327827584793
2024-12-12 19:00:00,43.258121658228994,62.43521855616173,1.89829141550149,6.2552262894042805,15.53148978294201
2024-12-12 20:00:00,37.26993871637656,58.54875117546826,1.9496865495282552,6.188801137224852,73.72202500325008
2024-12-12 21:00:00,41.12509516469686,64.54129289533714,1.7629861363904196,0.34666398304283086,32.24909657746058
2024-12-12 22:00:00,39.064781183946415,66.93883765371093,0.47711570996323815,9.388028010647655,67.71924186129925
2024-12-12 23:00:00,33.718726392296766,60.34705597225929,0.556987971836024,6.425602731343016,42.82854568715373
2024-12-13 00:00:00,42.632573252788546,61.36151019830792,0.8139457051037458,0.06468570633063275,30.381742908990507
2024-12-13 01:00:00,30.97659065094073,61.0095384879761,1.158643451716019,9.596342034927602,85.53709749645913
2024-12-13 02:00:00,33.301120507441205,58.81310545705496,1.9843628191390243,9.526509531420055,38.96737777503263
2024-12-13 03:00:00,40.838840791465735,60.96518892877994,1.9122670936655715,9.459197516154674,22.826552300644074
2024-12-13 04:00:00,40.841402669827296,64.75052878207727,1.842278117395481,8.888987846473281,15.110663900658405
2024-12-13 05:00:00,37.35078069467392,59.02619070146927,0.17855259762709164,1.8463602279644131,17.71574353123291
2024-12-13 06:00:00,39.71031040576277,65.04544352782278,1.514332690448191,9.77172891814941,52.238765219656166
2024-12-13 07:00:00,31.675870534390796,62.212505365973115,1.7536917226793827,7.619324502242647,5.406708569767938
2024-12-13 08:00:00,41.39439627062978,61.081619828680545,0.6665590590777328,6.4075702348231,7.5586987499236535
2024-12-13 09:00:00,40.025948210793196,67.60927233223326,0.43914806840161513,9.426706114739611,45.15256002408179
2024-12-13 10:00:00,39.14313772727034,62.519305686158766,1.4968829877737448,3.8108727294549736,70.08597185549304
2024-12-13 11:00:00,39.34587793485669,63.36657718121837,0.18167551278301364,9.313689922696032,68.91284411071727
2024-12-13 12:00:00,40.7663958800376,72.20340069854258,1.8817164042956545,6.056845026259207,89.95173157257487
2024-12-13 13:00:00,39.20320130413852,61.109815956658046,0.31215528851256047,5.792973662021898,50.61667950501445
2024-12-13 14:00:00,33.6710045480892,73.53620168167896,0.9150757043404183,6.459514170211503,21.80110451746492
2024-12-13 15:00:00,45.88542559830085,63.964615460003415,1.9655956993341923,7.54160342392499,80.04961749484681
2024-12-13 16:00:00,42.90208184659498,60.01964744733055,1.9764404330740208,4.449201013263782,14.752862116825739
2024-12-13 17:00:00,35.448088549477475,62.92733575934797,1.5519805733910736,9.806043039893497,67.35954271766845
2024-12-13 18:00:00,38.270746642734295,66.03771619894779,1.6783769696556279,0.8851879343912283,69.88330049300119
2024-12-13 19:00:00,38.60128421264542,71.96313251609003,1.9343414843830007,9.13824031342217,19.333919480897478
2024-12-13 20:00:00,42.54915658005865,69.68151616228465,1.8548590188287384,6.574231048788173,5.478129116573605
2024-12-13 21:00:00,32.83801481880456,66.00371262441469,1.2442172645676954,9.099164961497344,18.77099516285806
2024-12-13 22:00:00,37.8220032208694,71.98075189328685,1.4692339618574601,3.687600225882913,79.35300111507019
2024-12-13 23:00:00,34.04031771705666,56.27258771359341,1.1875531078970556,8.289987336487743,83.44409949705444
2024-12-14 00:00:00,38.47013217436654,66.92178892844773,1.0129905479431487,6.159881073123691,26.194901358234134
2024-12-14 01:00:00,37.91110035761146,67.22109559626183,1.7616580330578944,8.311088481388818,51.97084604525835
2024-12-14 02:00:00,39.5708621926252,67.27893234741786,1.4760502242740396,3.2502237663751665,5.637259389336203
2024-12-14 03:00:00,37.52032638402451,57.614294589004395,1.7196323407360619,9.173011624739212,19.389616945051415
2024-12-14 04:00:00,37.08504163279119,60.577326184644875,0.19182192681082055,9.24240871426424,56.68121984657891
2024-12-14 05:00:00,41.20023674187397,64.82636122262684,1.152970335248963,4.748232915138901,23.27685350028348
2024-12-14 06:00:00,40.70843238112432,71.22954336651082,0.6590336566964974,4.003148751657218,5.093703529997528
2024-12-14 07:00:00,41.00174930881657,75.22876819810647,1.026787956612232,5.751940900016534,88.94847252701216
2024-12-14 08:00:00,38.819986760054555,62.3271367105558,1.2259308892730991,2.0018440038525744,23.24173353453951
2024-12-14 09:00:00,37.638596663147226,59.09695363032173,1.6915169442645688,4.962095976142072,77.66627346387466
2024-12-14 10:00:00,39.000372967701026,69.72187676836228,0.06375544911723008,8.968207949077863,42.240858400582816
2024-12-14 11:00:00,40.86352725195216,78.71180901475762,0.32796674536319137,3.651759989067341,70.57679098905942
2024-12-14 12:00:00,32.83280518925953,71.17155887433084,1.8428914825606317,7.3604879615406915,35.62991227712629
2024-12-14 13:00:00,40.54857595456643,61.890596216576014,1.9345414198465078,6.231227355433323,60.26867897078374
2024-12-14 14:00:00,40.29674321599701,79.93636781209344,0.11084536619489516,2.6139012625371216,65.65730545854444
2024-12-14 15:00:00,39.55886248046182,69.06158834013993,0.663575085833777,5.317653811728654,12.362387492863169
2024-12-14 16:00:00,38.92754322089194,61.669450445534565,0.019459947534480992,8.525911616179453,88.38894967694792
2024-12-14 17:00:00,31.68019166752322,75.29296100636809,1.5148960263894746,5.549188856409508,35.29113793056937
2024-12-14 18:00:00,38.06204898776857,61.26843216593601,1.363880360481968,6.968444087610562,78.72722250314821
2024-12-14 19:00:00,44.75297647341549,62.50989706650691,1.1296102307972675,7.75389212166025,55.24294138095806
2024-12-14 20:00:00,39.42640839979838,69.24539959861215,1.38332234651113,0.4939962994200664,18.309681556146984
2024-12-14 21:00:00,38.46887177821196,65.48473211631762,1.07558242511564,0.5125440234938228,35.527997788368104
2024-12-14 22:00:00,39.444489268821464,65.7912649779727,0.4776823511609316,1.1495998239468186,8.527710283392043
2024-12-14 23:00:00,40.461111280866206,65.7966648332318,1.5086674699109777,1.6300033516595158,27.146044130184986
2024-12-15 00:00:00,41.37626800554507,71.17259235787412,1.566555542129881,8.114426469054267,20.712783845055526
2024-12-15 01:00:00,38.71617398051203,53.97523233145603,1.708403786146533,4.3558604362180775,27.380698115847547
2024-12-15 02:00:00,40.68057307614579,67.01675516046762,1.908153356923512,1.8526274769576856,80.31031619213316
2024-12-15 03:00:00,44.43875907515627,64.14017644772521,1.4950832234810905,5.31802205908726,8.004130735671655
2024-12-15 04:00:00,42.43054406046898,61.825728175176096,0.10909958306654532,7.633402314750228,63.20155225123854
2024-12-15 05:00:00,46.43566990089804,61.80954865700622,0.041677143092998525,1.4006367884499793,35.37009370186719
2024-12-15 06:00:00,37.4474283637561,52.39671221509265,1.4797413414090497,3.444025593477329,48.37683038144566
2024-12-15 07:00:00,44.44927073960338,61.5872072648967,0.11210192985442236,1.9436984838171611,21.28137015723206
2024-12-15 08:00:00,37.051636666895405,72.02865603803349,0.6318891965924534,6.463749103530471,95.35371528118898
2024-12-15 09:00:00,40.487303986211884,69.7336688441472,0.2723197750479336,1.3683493217882048,66.36390465574242
2024-12-15 10:00:00,41.62697568127902,64.61354509446281,1.9377998088043267,7.810956669326629,20.187001577796316
2024-12-15 11:00:00,37.90014765216172,58.51124216292158,0.6327883107308327,2.078230043581746,49.042728566023065
2024-12-15 12:00:00,39.699297779837636,69.67394391388083,0.11029381634064306,0.586019958930144,15.5328753445783
2024-12-15 13:00:00,42.16970655803619,72.11091880762142,1.8992150850317662,9.108686199200516,90.95115181803583
2024-12-15 14:00:00,37.31042144123768,70.72973921781494,1.2174887572013358,3.332123170324408,47.093458868033736
2024-12-15 15:00:00,44.45228798104044,60.71223462267065,0.07221813749794759,5.027454055184983,7.392667631792449
2024-12-15 16:00:00,35.2932437736793,61.22857294782522,1.666722079772801,1.0099216682138201,15.085792710442647
2024-12-15 17:00:00,45.26899659926219,73.82963402314402,0.30505740611681276,4.794616630638098,49.78652025099024
2024-12-15 18:00:00,42.45678187495932,59.50084132195466,1.6048725463224787,2.2256280167370344,19.656695429973215
2024-12-15 19:00:00,39.18650051584828,67.93538958274625,1.2055034924133134,8.403785002620737,71.10982531677566
2024-12-15 20:00:00,38.25053895870364,56.652775672220194,0.3542304292728631,7.137544436269837,42.585461292915674
2024-12-15 21:00:00,37.94031772346156,64.03702065129579,1.5051961055061898,6.633059884999546,56.43667118144246
2024-12-15 22:00:00,39.05686708085414,68.46149800204658,0.9090099512072265,7.8126136086938915,61.81706392934993
2024-12-15 23:00:00,39.321610475674056,65.3830721539689,1.2762018795122319,2.9371818826489884,94.80453697102429
2024-12-16 00:00:00,43.23561342636329,68.149631918816,1.7390283306298506,4.536487929821136,93.35676991463396
2024-12-16 01:00:00,45.37872617973861,59.39621074314641,0.5205962308580365,0.8657064356060107,37.587147538740325
2024-12-16 02:00:00,40.073725397204996,61.42440454227876,0.7319426814110144,0.6778444164505759,89.5803314096133
2024-12-16 03:00:00,36.94151449101599,67.93069193751015,1.9945435704289574,3.290915297481014,99.39770266567649
2024-12-16 04:00:00,37.84402871445406,69.00323387389923,1.0162289403126983,8.227452184660415,87.98576697388454
2024-12-16 05:00:00,38.93473392410242,66.61505798737804,1.1170053487933125,5.9766504863991345,5.08248325510422
2024-12-16 06:00:00,36.39643196237653,70.2484904300247,0.5708770796626872,4.245102031088446,32.71434063730311
2024-12-16 07:00:00,35.95275862959786,57.22437747122362,0.83205450520655,9.669902382406866,10.965967763925711
2024-12-16 08:00:00,45.78374158658416,63.17665029880062,1.0031034943468073,4.42169492042582,68.39734156608561
2024-12-16 09:00:00,40.40297019531413,74.61828924865554,0.5168894527759171,4.688792732875731,34.955542050280755
2024-12-16 10:00:00,36.9984924374869,71.91945230644065,0.4762910222880299,9.925296774152121,18.854150615568166
2024-12-16 11:00:00,41.95045732227682,68.66754421383405,1.2009336317282366,1.3136271388977494,20.722534907715108
2024-12-16 12:00:00,35.96835555966674,64.7197711991352,0.3673028886392353,2.556139190569291,37.51361847083802
2024-12-16 13:00:00,36.21809766215416,70.66794433598253,1.1069154696031815,4.533068808890564,59.55562095043076
2024-12-16 14:00:00,37.09973902164343,67.63684137347187,1.4124280472390012,5.712921160379293,68.094683445633
2024-12-16 15:00:00,44.47513103248511,57.90120698707384,0.39651524346051215,1.4808246531174019,2.1738046238004682
2024-12-16 16:00:00,38.75566850219379,70.46450353575173,1.4917561235120562,3.288225758502956,98.12080646854695
2024-12-16 17:00:00,32.19189779164925,61.15276417603213,0.7193687496258825,2.2026380849417047,4.074932113605822
2024-12-16 18:00:00,43.14991914650787,69.27871990310979,1.9850090757104102,8.49896045038857,98.01564839473285
2024-12-16 19:00:00,38.603272389526545,57.39771957426488,1.9581536202014078,8.346199295540917,26.88840499498337
2024-12-16 20:00:00,33.97688013843441,73.46999250443142,1.597189267037101,2.398372154452897,89.2269788627003
2024-12-16 21:00:00,38.57773390387808,64.0977337382211,0.6854415530590376,4.349262036469595,88.01572039592332
2024-12-16 22:00:00,41.09346880554739,59.92286122316144,1.874420274684119,6.516424547733966,48.40829913556702
2024-12-16 23:00:00,40.74526989818853,62.024351436056506,1.9975580104165083,0.4816317598864628,75.11320598636974
2024-12-17 00:00:00,44.93102515246429,63.77997429846164,0.9245571298835566,8.836081197276886,66.45877829520069
2024-12-17 01:00:00,36.98012697579802,65.43272085435584,1.2291787617932275,5.110237000122924,82.19123102416323
2024-12-17 02:00:00,39.681233803636864,72.04965473885638,0.011974005967438917,2.2653890286559086,55.60593725147706
2024-12-17 03:00:00,37.445001015879186,65.80700423077259,0.08706642066160475,3.9675501769529165,33.65693713507984
2024-12-17 04:00:00,34.91975810590969,54.59907922291603,1.0011956219339768,9.016704209693133,41.751151123852125
2024-12-17 05:00:00,42.20553936898043,59.30235018709288,1.2186277478477427,0.2478318906519994,13.936953561505161
2024-12-17 06:00:00,40.94137894848432,79.23610372103875,0.6247860051152727,1.4279055952820474,28.696760453677285
2024-12-17 07:00:00,40.40521110316309,66.12276822424809,0.19825964076610147,1.9273884054950041,96.73960922976363
2024-12-17 08:00:00,40.837144369574204,70.19717678025415,1.5645442973407457,0.6011224410964611,42.92802763858532
2024-12-17 09:00:00,37.502945788836975,63.89890495562858,0.8375200768265174,2.2525577597932314,71.35016806071903
2024-12-17 10:00:00,36.54486216209291,60.4149960049182,1.2976967850694243,8.171559647660727,31.081927092847607
2024-12-17 11:00:00,39.67746513641506,63.02906586818401,1.3004023907429527,5.270767315441505,71.95308787291478
2024-12-17 12:00:00,43.05072534039232,66.07453928713453,1.0936773661453045,6.0543283516889,47.68198953472138
2024-12-17 13:00:00,44.39388316884023,63.12916655138507,0.3569791414245913,1.5588505312243695,78.88373993177208
2024-12-17 14:00:00,41.95850302698009,75.02013392609102,1.2321626866457105,2.783152170206934,39.923301523382314
2024-12-17 15:00:00,39.66227384438466,62.3439854647865,0.644168018524353,9.174882359601739,96.44109102513355
2024-12-17 16:00:00,40.386640521939306,60.1485332150092,1.638250413191847,2.1044002794005747,18.419725585752666
2024-12-17 17:00:00,39.614600992207286,69.4641943842804,0.3863936987868508,9.067436171768335,50.54687373382292
2024-12-17 18:00:00,36.504512585156945,70.0776699149695,0.5822968279651943,6.6321370139881255,16.430304278884943
2024-12-17 19:00:00,39.658800437147015,65.56502730517704,0.880611932597513,5.027726886648415,26.31890663478311
2024-12-17 20:00:00,35.58288605495369,62.4019153795772,1.4800262604059524,1.739493192249203,51.92747459059683
2024-12-17 21:00:00,39.21763554026886,55.90683871055694,1.4415011543111333,6.73600395324002,17.520882113746715
2024-12-17 22:00:00,44.500675765596014,71.5112471784135,0.6742199074498094,8.863973111377362,10.825542185805336
2024-12-17 23:00:00,42.06342382047557,69.74795839748305,1.0215040617632458,1.5978085217230964,84.73390165692017
2024-12-18 00:00:00,36.827966819546695,63.20323402899824,0.4684692009851932,0.06179250380190626,36.55352801596325
2024-12-18 01:00:00,39.38250788399932,65.69806729922246,1.5407305549876649,7.400611325614047,71.15045588580985
2024-12-18 02:00:00,37.099129377601614,64.26435577452611,0.39341976966975545,6.004607709956312,47.95129636831268
2024-12-18 03:00:00,39.41717272627813,73.53893717562194,1.6386938269542803,5.030874342859054,74.61477375441147
2024-12-18 04:00:00,42.73048569507,60.20324623973256,1.8737282015112666,4.56045887543236,26.182784529461866
2024-12-18 05:00:00,41.56862677059745,62.29008957423266,1.9832321440388365,4.975964640729936,9.898089907255759
2024-12-18 06:00:00,47.06446840230609,61.80433264461003,1.7139243147077534,3.7458317670660177,52.24453353358911
2024-12-18 07:00:00,43.19189406497599,66.9363445747581,0.44339797888090104,0.823317265003215,63.48012708254905
2024-12-18 08:00:00,40.22888118980416,65.66376722191528,0.8330272631439479,7.757239614588448,94.8938002338243
2024-12-18 09:00:00,41.65074064858107,66.38105009113289,0.17767369201004346,4.678339114170951,77.32042944999431
2024-12-18 10:00:00,39.01436437249505,60.9752704772491,0.32910271979842687,8.249543559551546,87.45017775385703
2024-12-18 11:00:00,36.241576810668576,72.80039460012391,0.0993941659433033,9.822207472812599,72.99176877808559
2024-12-18 12:00:00,43.543807430461975,63.10329676829441,1.2821758230853708,1.7175005454115433,99.48009318302582
2024-12-18 13:00:00,42.65583275562714,71.30909142215043,1.0663742690327882,7.934838149167196,74.06850054558961
2024-12-18 14:00:00,38.908068794621435,81.06433854800339,1.8340256335731482,9.775182034205027,65.32905836059783
2024-12-18 15:00:00,40.45540424588765,60.99972269583448,0.9260153535886755,7.244370199024174,31.675126905447726
2024-12-18 16:00:00,43.35877267584218,67.07596938566871,1.2846134108886036,2.4596891020450338,24.69336083626593
2024-12-18 17:00:00,42.177359951592294,64.70367613574616,0.8031949428223262,8.96485769768502,27.907303518596283
2024-12-18 18:00:00,35.251344957996345,75.51375906286871,1.6589140787117913,7.932227655714011,2.7065101695816884
2024-12-18 19:00:00,40.373844293267105,63.95374613377687,1.8527513966324856,4.493094215093412,23.428496919995634
2024-12-18 20:00:00,39.14241764646583,66.5981451646595,0.8634634735621478,5.7256766125700596,28.542042455891103
2024-12-18 21:00:00,42.98663479036532,66.48670890460734,0.16540264095264856,7.219221826656343,8.559372374502416
2024-12-18 22:00:00,42.74307385400856,64.84806051260023,0.3270716583701261,1.2452071146018817,1.1595464270986122
2024-12-18 23:00:00,43.60807454041063,69.12511778345774,1.4410886609158127,9.269839374603084,50.276123473218384
2024-12-19 00:00:00,36.300865930252,65.8124330558626,0.6505349171772297,9.874441122404896,18.10966701076502
2024-12-19 01:00:00,37.30450470591969,67.75241938213699,1.570769945056219,3.3053246535423977,23.256587636712766
2024-12-19 02:00:00,43.00136944813349,66.40889138455765,1.499519141026492,7.150849716932636,98.0899902376404
2024-12-19 03:00:00,37.88645999412874,62.31591393129073,1.3886033357929595,4.213047250523082,14.84067857855591
2024-12-19 04:00:00,35.09936626546327,63.99152449316775,1.6284337688995891,0.27735146494982765,4.990294185646604
2024-12-19 05:00:00,41.26371490555462,68.11118882100237,1.513111740545513,9.587168835249663,82.51358374900515
2024-12-19 06:00:00,38.02652282171566,68.08862336700315,1.265175798314968,1.4232172391592934,27.065683634029213
2024-12-19 07:00:00,45.0397956173775,71.55462193760617,0.008454417160483674,0.7494351801438337,50.465454222152964
2024-12-19 08:00:00,40.56121459534053,74.6235598058182,1.0313544161867194,8.371891819343567,83.35313767566124
2024-12-19 09:00:00,40.1556688820575,62.719764591662454,1.1905057861297865,0.3386751280132039,50.675479320891995
2024-12-19 10:00:00,38.56938189673138,65.99725721981955,1.9212918017748049,6.878870444810969,89.29412219131945
2024-12-19 11:00:00,44.45183458235266,64.35364237166922,1.3009641230923772,9.300760537204651,66.37647336314002
2024-12-19 12:00:00,40.757199427643286,59.781925765031794,1.1509475104425693,4.06186617232117,61.63942996683913
2024-12-19 13:00:00,38.45823741818215,68.13903972137133,1.0823876869724243,0.6835146314735752,75.65859636215599
2024-12-19 14:00:00,37.303677233656025,69.20325746655692,0.20658598748497203,2.182924700777976,21.886869887336214
2024-12-19 15:00:00,39.467694025619615,59.926930679755145,0.8552397547694262,9.483241140292733,17.18401025990972
2024-12-19 16:00:00,36.757349967583586,63.437212825075406,0.2687113849956926,4.653860379149818,84.03512598733597
2024-12-19 17:00:00,42.7790925465978,62.947092166292315,0.10539550119484864,5.413599921328387,90.01231335125645
2024-12-19 18:00:00,34.26959625366375,57.7632540681377,0.65893838428781,1.5606110426088315,16.054022181080107
2024-12-19 19:00:00,39.2782349754644,65.12133628871076,1.2908843373921304,9.180168991618642,53.11436722290407
2024-12-19 20:00:00,41.52932478989929,59.574867463171664,1.7335946700991456,5.171303589779627,16.94523963875305
2024-12-19 21:00:00,40.727421957477965,66.09390475912764,1.620731734488225,5.288606417440388,3.0367827740178654
2024-12-19 22:00:00,37.551346767857936,66.64241193789402,0.5893797012698072,5.760472470677913,50.02116747142803
2024-12-19 23:00:00,41.68609624292763,67.25979379371564,0.09199323671327542,7.673750763403781,60.13850852115804
2024-12-20 00:00:00,37.049318838608976,67.4991738848827,0.805356351874339,2.029529926064871,46.91044833254464
2024-12-20 01:00:00,39.64239235920309,72.94515725429416,0.6295585813281084,9.423295472211155,78.15140737643966
2024-12-20 02:00:00,41.66717281244584,61.24512119941727,0.7425290694468465,1.7540503184669598,23.098032797992918
2024-12-20 03:00:00,41.1024806446,61.493848613793155,1.1181978817502105,1.9741500296110193,92.04232206502012
2024-12-20 04:00:00,37.69071192220686,68.55999052941544,0.060827046442895494,0.12408177562948763,56.31663472412658
2024-12-20 05:00:00,43.310391596159654,64.62218432695487,0.7416114727461185,0.19684221296427884,53.242497058787464
2024-12-20 06:00:00,39.98006328951301,70.90665346023498,1.117266618972257,4.288416391676378,45.25409630007257
2024-12-20 07:00:00,41.951029773988004,68.08640042065967,0.8619417419330551,1.8297174914073655,21.50962408047955
2024-12-20 08:00:00,44.31140296376833,74.8664566977157,1.334457885595487,2.119017995592347,28.319389605904554
2024-12-20 09:00:00,43.07871042805789,64.81720896940247,0.3722635838370145,9.87928337630019,55.27046925317802
2024-12-20 10:00:00,43.08857827306749,57.86161208599272,0.30765621852757885,9.293140380193211,74.19030069319126
2024-12-20 11:00:00,40.30826354926918,66.97308334017498,0.61574884816356,3.2245348715271103,14.078948325281948
2024-12-20 12:00:00,42.11405526035996,64.90937931280118,0.20345848370588837,3.4315779768903623,52.26158135429208
2024-12-20 13:00:00,40.3750581904494,67.9381689658164,0.472523738723992,2.9209836975778725,3.017387508904168
2024-12-20 14:00:00,36.10830606273251,68.57675646730827,0.1738089151727662,8.822310720230599,18.32945306395487
2024-12-20 15:00:00,40.64651427204431,62.588974529991205,0.8039555071995443,0.9828592421974003,80.3654245751124
2024-12-20 16:00:00,40.50936170232684,60.21469295626278,1.422912144896075,5.840860248088349,27.62972516207407
2024-12-20 17:00:00,41.49345511935464,64.52801621514888,0.5730761614247777,1.8630252032101957,28.289127282312144
2024-12-20 18:00:00,39.36025681890072,53.34979457658682,0.007461829556226096,7.581530893147037,53.10123179356939
2024-12-20 19:00:00,37.46185420905744,65.6571154145821,1.114134870878182,6.313597359225728,37.12256213371323
2024-12-20 20:00:00,41.71770468772544,63.214623186119425,1.3838830944359912,3.8784361390970954,84.12720435287217
2024-12-20 21:00:00,35.810327558326605,69.55823080238005,0.7826323647391864,0.9810904579883806,45.39749006963224
2024-12-20 22:00:00,44.128552231563276,55.31866250829055,0.5939998026436473,7.674087666886431,85.59758801044248
2024-12-20 23:00:00,39.05978346531431,65.2776889000739,0.9812755989610071,0.770362942361349,0.8932449241523477
2024-12-21 00:00:00,40.49255741005996,73.12514852969424,0.20247932957672732,2.737426004965485,80.84798099461156
2024-12-21 01:00:00,41.43357501773084,68.61910608186896,1.2878524399811737,2.536452306596911,2.903351508005003
2024-12-21 02:00:00,41.531884774455534,70.14353933851635,1.4665942975699229,5.785249452718672,86.95304632773679
2024-12-21 03:00:00,35.5347802391603,66.93693447413423,1.4092613543450785,5.137330612913887,95.16306018181706
2024-12-21 04:00:00,42.23589779581399,56.9286915963155,0.6573338804126252,2.7974278400040555,88.62908893433043
2024-12-21 05:00:00,40.6749968695702,66.06711048107101,1.685421328890687,4.303751629648318,89.0886674693995
2024-12-21 06:00:00,37.86164097514546,67.27502167149873,1.8936975411473285,4.363666203162673,55.3468062985367
2024-12-21 07:00:00,37.52030643351231,59.83956999269608,0.5941484459876638,5.735595051579213,94.67676568169901
2024-12-21 08:00:00,38.769022609890165,64.59604892714263,0.5254383745757041,8.982387289922602,12.05058336870135
2024-12-21 09:00:00,35.87682377715869,50.72159801779025,1.4082115194578408,1.4193250445454675,11.201010605855144
2024-12-21 10:00:00,44.94171040114035,63.55460089211169,1.4165639177301184,5.576966983584564,27.583111239186643
2024-12-21 11:00:00,44.23521400410279,63.041360257245735,1.0208348442778201,0.18379197327347052,54.63109284381158
2024-12-21 12:00:00,41.13370484044705,72.23259254054751,1.846640007195683,6.982206304662492,16.80810772396093
2024-12-21 13:00:00,39.11024560474496,62.20344363308531,0.2926300490713447,6.403939241572951,87.84267253034113
2024-12-21 14:00:00,39.190945912672994,63.88594483053743,0.9547341825410092,6.940156781194084,26.052719012126925
2024-12-21 15:00:00,42.05828842324332,64.81976480889455,0.07041374300014835,4.74942776132375,91.4712957642288
2024-12-21 16:00:00,45.05938583605001,62.26249474280394,0.10531188403622971,1.8685841020209748,28.612703397045603
2024-12-21 17:00:00,38.07652115523132,68.81124573513924,0.107369068271568,4.480810589365317,13.853177637858483
2024-12-21 18:00:00,36.43675188535564,55.24852991748999,0.9835763461715445,0.2359802880038031,74.29433856182105
2024-12-21 19:00:00,44.434223375018114,70.89158246648834,1.1779291060281518,3.814357324409936,5.106634876936845
2024-12-21 20:00:00,34.43166873336809,65.1475249122992,0.006974993025514076,8.385751258150332,77.86366525639399
2024-12-21 21:00:00,36.76926791321886,71.71337533600033,1.2650928080388748,3.38586472135007,93.45235591615668
2024-12-21 22:00:00,39.05605490135345,51.46721071054263,0.9794015042793471,5.917542023938155,23.113387312569333
2024-12-21 23:00:00,35.11708881452554,53.020464179003824,0.4476037721233268,2.61115083471134,81.35390078456636
2024-12-22 00:00:00,43.136589442655925,63.73996494783636,0.03020024415302003,1.3421766767572274,91.823292951439
2024-12-22 01:00:00,42.372603498387164,67.72768925313093,0.31220639968885666,5.209225234186356,32.336082004883735
2024-12-22 02:00:00,38.07924583330517,62.42171090503301,1.2006644711829817,0.3576417061369741,77.90600914184827
2024-12-22 03:00:00,43.64419809511431,68.11387341283151,1.3176804074799662,9.044801251854178,9.961424909983407
2024-12-22 04:00:00,44.154955639084285,70.099470433342,1.2941224037378216,7.771819658766278,86.5775452487853
2024-12-22 05:00:00,39.469281418071134,68.52120437216553,0.3063246402154911,9.979190670963508,46.51465156688178
2024-12-22 06:00:00,38.4584962312015,65.70584175799489,1.8224286280044533,9.931847622792997,24.780093345715805
2024-12-22 07:00:00,46.591006639115655,65.66581369238207,0.8219041471073099,7.289860449503332,52.63491060811199
2024-12-22 08:00:00,41.977378204268604,62.112131830041946,1.5360148437774144,7.766909398435002,25.740730037112446
2024-12-22 09:00:00,40.58455126832646,64.90755106956122,0.33296187940980126,5.280915280280325,79.7698372112865
2024-12-22 10:00:00,43.9078921091529,60.06159129459231,0.9411374248506836,2.185434630718258,32.17903139528347
2024-12-22 11:00:00,40.72471552160612,61.25742904659765,1.043042354771605,8.084079973575646,7.310960557930013
2024-12-22 12:00:00,38.3037235928937,67.75123564708251,1.5407105016566642,2.6969361416464857,3.505452724328717
2024-12-22 13:00:00,40.062718752005615,62.8633548718003,1.2430378699906521,6.499850600699132,26.006668352605054
2024-12-22 14:00:00,42.93984883738151,61.48830455373102,0.7986049782011888,7.308769341081006,53.21111897241798
2024-12-22 15:00:00,33.848968165395796,67.42063020148153,0.5650292982177614,5.642913379705947,63.50180173033826
2024-12-22 16:00:00,38.963063918446665,67.07234214788775,1.9459135015301754,6.627275169286757,50.61569959691632
2024-12-22 17:00:00,43.97795198729175,64.09472228121001,0.5690599867830144,2.9291137375017,69.85977270400059
2024-12-22 18:00:00,38.29479062467652,64.42492701843473,0.25894784085156997,7.60515541231788,68.11173066548622
2024-12-22 19:00:00,44.47032992645874,67.24773520423503,0.6008333814351401,9.435481022081035,57.413076437074686
